2181,22,38,410,663,2.208,0.221,581,,18.1144641,,,,,,,,,,,,,,,,
2182,22,39,405,670,1.11,0.111,463,,13.21956296,,,,,,,,,,,,,,,,
2183,22,40,408,670,0.387,0.039,536,,12.07075963,,,,,,,,,,,,,,,,
2184,22,41,412,668,0.577,0.058,555,,12.73673257,,,,,,,,,,,,,,,,
2185,22,42,418,673,1.008,0.101,617,,8.058272633,,,,,,,,,,,,,,,,
2186,22,43,424,677,0.93,0.093,528,,5.993756504,,,,,,,,,,,,,,,,
2187,22,44,432,680,1.102,0.11,434,,7.009365245,,,,,,,,,,,,,,,,
2188,22,45,441,680,1.161,0.116,442,,12.55359001,,,,,,,,,,,,,,,,
2189,22,46,449,680,1.032,0.103,541,,19.74609781,,,,,,,,,,,,,,,,
2190,22,47,453,677,0.645,0.065,506,,25.78980229,,,,,,,,,,,,,,,,
2191,22,48,453,670,0.903,0.09,416,,30.8012487,,,,,,,,,,,,,,,,
2192,22,49,449,668,0.577,0.058,498,,28.13735692,,,,,,,,,,,,,,,,
2193,22,50,451,666,0.365,0.036,523,,32.13319459,,,,,,,,,,,,,,,,
2194,22,51,453,666,0.258,0.026,495,,34.3975026,,,,,,,,,,,,,,,,
2195,22,52,456,665,0.408,0.041,594,,39.02601457,,,,,,,,,,,,,,,,
2196,22,53,456,665,0,0,594,,39.02601457,,,,,,,,,,,,,,,,
2197,22,54,463,666,0.912,0.091,547,,47.7169615,,,,,,,,,,,,,,,,
2198,22,55,466,663,0.547,0.055,495,,55.40894901,,,,,,,,,,,,,,,,
2199,22,56,470,663,0.516,0.052,609,,62.06867846,,,,,,,,,,,,,,,,
2200,22,57,468,666,0.465,0.047,427,,55.62539022,,,,,,,,,,,,,,,,
2201,22,58,463,670,0.826,0.083,429,,44.1207076,,,,,,,,,,,,,,,,
2202,22,59,453,673,1.347,0.135,496,,28.45369407,,,,,,,,,,,,,,,,
2203,22,60,448,680,1.11,0.111,616,,18.73048907,,,,,,,,,,,,,,,,
2204,22,61,439,683,1.224,0.122,532,,9.739854318,,,,,,,,,,,,,,,,
2205,22,62,439,683,0,0,541,,9.739854318,,,,,,,,,,,,,,,,
2206,22,63,434,685,0.695,0.069,461,,5.927159209,,,,,,,,,,,,,,,,
2207,22,64,432,687,0.365,0.036,429,,4.328824142,,,,,,,,,,,,,,,,
2208,22,65,430,685,0.365,0.036,543,,4.062434964,,,,,,,,,,,,,,,,
2209,22,66,429,685,0.129,0.013,486,,3.67950052,,,,,,,,,,,,,,,,
2210,22,67,429,683,0.258,0.026,522,,4.41207076,,,,,,,,,,,,,,,,
2211,22,68,432,682,0.408,0.041,529,,6.077003122,,,,,,,,,,,,,,,,
2212,22,69,430,680,0.365,0.036,448,,6.143600416,,,,,,,,,,,,,,,,
2213,22,70,432,680,0.258,0.026,504,,7.009365245,,,,,,,,,,,,,,,,
2214,22,71,429,680,0.387,0.039,561,,5.760665973,,,,,,,,,,,,,,,,
2215,22,72,432,678,0.465,0.047,552,,8.074921956,,,,,,,,,,,,,,,,
2216,22,73,436,677,0.532,0.053,494,,10.78876171,,,,,,,,,,,,,,,,
2217,22,74,437,677,0.129,0.013,561,,11.40478668,,,,,,,,,,,,,,,,
2218,22,75,439,675,0.365,0.036,500,,14.00208117,,,,,,,,,,,,,,,,
2219,22,76,441,673,0.365,0.036,541,,16.86576483,,,,,,,,,,,,,,,,
2220,22,77,439,670,0.465,0.047,599,,17.74817898,,,,,,,,,,,,,,,,
2221,22,78,442,666,0.645,0.065,528,,23.59209157,,,,,,,,,,,,,,,,
2222,22,79,442,666,0,0,588,,23.59209157,,,,,,,,,,,,,,,,
2223,22,80,446,665,0.532,0.053,573,,28.03746098,,,,,,,,,,,,,,,,
2224,22,81,446,663,0.258,0.026,547,,30.10197711,,,,,,,,,,,,,,,,
2225,22,82,446,660,0.387,0.039,504,,33.44849116,,,,,,,,,,,,,,,,
2226,22,83,442,660,0.516,0.052,600,,29.98543184,,,,,,,,,,,,,,,,
2227,22,84,442,660,0,0,627,,29.98543184,,,,,,,,,,,,,,,,
2228,22,85,442,658,0.258,0.026,533,,32.38293444,,,,,,,,,,,,,,,,
2229,22,86,442,660,0.258,0.026,610,,29.98543184,,,,,,,,,,,,,,,,
2230,22,87,441,661,0.182,0.018,644,,28.0541103,,,,,,,,,,,,,,,,
2231,22,88,439,663,0.365,0.036,503,,24.39125911,,,,,,,,,,,,,,,,
2232,22,89,436,666,0.547,0.055,637,,19.39646202,,,,,,,,,,,,,,,,
2233,22,90,434,668,0.365,0.036,543,,16.39958377,,,,,,,,,,,,,,,,
2234,22,91,430,670,0.577,0.058,643,,12.80332986,,,,,,,,,,,,,,,,
2235,22,92,432,672,0.365,0.036,498,,12.07075963,,,,,,,,,,,,,,,,
2236,22,93,429,673,0.408,0.041,493,,10.07284079,,,,,,,,,,,,,,,,
2237,22,94,434,677,0.826,0.083,495,,9.6566077,,,,,,,,,,,,,,,,
2238,22,95,430,680,0.645,0.065,464,,6.143600416,,,,,,,,,,,,,,,,
2239,22,96,432,682,0.365,0.036,523,,6.077003122,,,,,,,,,,,,,,,,
2240,22,97,429,685,0.547,0.055,525,,3.67950052,,,,,,,,,,,,,,,,
2241,22,98,429,687,0.258,0.026,603,,3.08012487,,,,,,,,,,,,,,,,
2242,22,99,429,687,0,0,656,,3.08012487,,,,,,,,,,,,,,,,
2243,22,100,429,687,0,0,627,,3.08012487,,,,,,,,,,,,,,,,
2244,22,101,429,687,0,0,613,,3.08012487,,,,,,,,,,,,,,,,
2245,22,102,432,683,0.645,0.065,536,,5.660770031,,,,,,,,,,,,,,,,
2246,22,103,429,683,0.387,0.039,542,,4.41207076,,,,,,,,,,,,,,,,
2247,22,104,434,682,0.658,0.066,604,,7.075962539,,,,,,,,,,,,,,,,
2248,22,105,437,680,0.465,0.047,597,,9.756503642,,,,,,,,,,,,,,,,
2249,22,106,441,677,0.645,0.065,620,,14.20187305,,,,,,,,,,,,,,,,
2250,22,107,439,678,0.288,0.029,569,,12.15400624,,,,,,,,,,,,,,,,
2251,22,108,446,675,0.982,0.098,505,,19.71279917,,,,,,,,,,,,,,,,
2252,22,109,444,673,0.365,0.036,501,,19.3132154,,,,,,,,,,,,,,,,
2253,22,110,446,673,0.258,0.026,449,,21.11134235,,,,,,,,,,,,,,,,
2254,22,111,448,670,0.465,0.047,564,,25.39021852,,,,,,,,,,,,,,,,
2255,22,112,459,661,1.833,0.183,520,,47.23413111,,,,,,,,,,,,,,,,
2256,22,113,459,660,0.129,0.013,532,,48.38293444,,,,,,,,,,,,,,,,
2257,22,114,459,661,0.129,0.013,579,,47.23413111,,,,,,,,,,,,,,,,
2258,22,115,454,666,0.912,0.091,587,,35.57960458,,,,,,,,,,,,,,,,
2259,22,116,453,672,0.785,0.078,454,,29.20291363,,,,,,,,,,,,,,,,
2260,22,117,449,672,0.516,0.052,596,,24.8074922,,,,,,,,,,,,,,,,
2261,22,118,453,673,0.532,0.053,524,,28.45369407,,,,,,,,,,,,,,,,
2262,22,119,453,668,0.645,0.065,621,,32.53277836,,,,,,,,,,,,,,,,
2263,22,120,454,670,0.288,0.029,483,,31.98335068,,,,,,,,,,,,,,,,
2264,22,121,454,666,0.516,0.052,541,,35.57960458,,,,,,,,,,,,,,,,
2265,22,122,458,663,0.645,0.065,604,,43.68782518,,,,,,,,,,,,,,,,
2266,22,123,465,658,1.11,0.111,648,,59.57127992,,,,,,,,,,,,,,,,
2267,22,124,470,656,0.695,0.069,482,,70.3433923,,,,,,,,,,,,,,,,
2268,22,125,473,654,0.465,0.047,524,,78.35171696,,,,,,,,,,,,,,,,
2269,22,126,477,653,0.532,0.053,507,,87.32570239,,,,,,,,,,,,,,,,
2270,22,127,480,649,0.645,0.065,432,,99.22996878,,,,,,,,,,,,,,,,
2271,22,128,480,649,0,0,475,,99.22996878,,,,,,,,,,,,,,,,
2272,22,129,477,651,0.465,0.047,494,,90.18938606,,,,,,,,,,,,,,,,
2273,22,130,477,651,0,0,469,,90.18938606,,,,,,,,,,,,,,,,
2274,22,131,475,649,0.365,0.036,583,,89.32362123,,,,,,,,,,,,,,,,
2275,22,132,480,646,0.752,0.075,589,,103.975026,,,,,,,,,,,,,,,,
2276,22,133,480,646,0,0,474,,103.975026,,,,,,,,,,,,,,,,
2277,22,134,483,644,0.465,0.047,484,,113.648283,,,,,,,,,,,,,,,,
2279,24,2,1031,152,1.296,0.13,474,,,,,,,,,,,,,,,,,,
2280,24,3,1025,157,1.008,0.101,419,,1.015608741,,,,,,,,,,,,,,,,
2281,24,4,1031,159,0.816,0.082,392,,0.815816857,,,,,,,,,,,,,,,,
2282,24,5,1037,153,1.095,0.109,423,,0.616024974,,,,,,,,,,,,,,,,
2283,24,6,1049,148,1.677,0.168,379,,5.660770031,,,,,,,,,,,,,,,,
2284,24,7,1058,147,1.168,0.117,420,,12.55359001,,,,,,,,,,,,,,,,
2285,24,8,1072,138,2.147,0.215,426,,31.25078044,,,,,,,,,,,,,,,,
2286,24,9,1078,131,1.189,0.119,354,,44.1207076,,,,,,,,,,,,,,,,
2287,24,10,1092,116,2.647,0.265,353,,83.52965661,,,,,,,,,,,,,,,,
2288,24,11,1099,107,1.471,0.147,307,,110.7013528,,,,,,,,,,,,,,,,
2289,24,12,1106,99,1.371,0.137,296,,140.4203954,,,,,,,,,,,,,,,,
2290,24,13,1106,95,0.516,0.052,348,,147.7460978,,,,,,,,,,,,,,,,
2291,24,14,1108,88,0.939,0.094,354,,166.9094693,,,,,,,,,,,,,,,,
2292,24,15,1111,87,0.408,0.041,322,,176.8990635,,,,,,,,,,,,,,,,
2293,24,16,1121,82,1.442,0.144,315,,216.4412071,,,,,,,,,,,,,,,,
2294,24,17,1130,78,1.271,0.127,298,,254.351717,,,,,,,,,,,,,,,,
2295,24,18,1137,73,1.11,0.111,280,,290.9802289,,,,,,,,,,,,,,,,
2296,24,19,1142,71,0.695,0.069,270,,314.3725286,,,,,,,,,,,,,,,,
2297,24,20,1147,64,1.11,0.111,290,,352.9656608,,,,,,,,,,,,,,,,
2298,24,21,1155,58,1.29,0.129,253,,403.1134235,,,,,,,,,,,,,,,,
2299,24,22,1167,47,2.1,0.21,273,,491.5046826,,,,,,,,,,,,,,,,
2300,24,23,1174,42,1.11,0.111,253,,541.9188345,,,,,,,,,,,,,,,,
2301,24,24,1174,35,0.903,0.09,252,,568.3746098,,,,,,,,,,,,,,,,
2302,24,25,1178,32,0.645,0.065,237,,599.5254943,,,,,,,,,,,,,,,,
2303,24,26,1181,30,0.465,0.047,230,,622.4183143,,,,,,,,,,,,,,,,
2305,25,2,743,810,1.277,0.128,592,,,,,,,,,,,,,,,,,,
2306,25,3,743,813,0.387,0.039,480,,0.149843913,,,,,,,,,,,,,,,,
2307,25,4,755,813,1.548,0.155,533,,2.547346514,,,,,,,,,,,,,,,,
2308,25,5,750,820,1.11,0.111,543,,2.48074922,,,,,,,,,,,,,,,,
2309,25,6,755,822,0.695,0.069,596,,4.795005203,,,,,,,,,,,,,,,,
2310,25,7,750,824,0.695,0.069,500,,4.079084287,,,,,,,,,,,,,,,,
2311,25,8,750,825,0.129,0.013,534,,4.561914672,,,,,,,,,,,,,,,,
2312,25,9,747,825,0.387,0.039,488,,4.012486993,,,,,,,,,,,,,,,,
2313,25,10,748,822,0.408,0.041,512,,2.813735692,,,,,,,,,,,,,,,,
2314,25,11,745,824,0.465,0.047,601,,3.329864724,,,,,,,,,,,,,,,,
2315,25,12,743,822,0.365,0.036,541,,2.397502601,,,,,,,,,,,,,,,,
2316,25,13,740,824,0.465,0.047,517,,3.413111342,,,,,,,,,,,,,,,,
2317,25,14,743,822,0.465,0.047,531,,2.397502601,,,,,,,,,,,,,,,,
2318,25,15,738,824,0.695,0.069,458,,3.67950052,,,,,,,,,,,,,,,,
2319,25,16,743,824,0.645,0.065,484,,3.26326743,,,,,,,,,,,,,,,,
2320,25,17,736,827,0.982,0.098,520,,5.627471384,,,,,,,,,,,,,,,,
2321,25,18,738,829,0.365,0.036,621,,6.426638918,,,,,,,,,,,,,,,,
2322,25,19,733,831,0.695,0.069,517,,9.007284079,,,,,,,,,,,,,,,,
2323,25,20,735,831,0.258,0.026,625,,8.407908429,,,,,,,,,,,,,,,,
2324,25,21,730,832,0.658,0.066,509,,10.87200832,,,,,,,,,,,,,,,,
2325,25,22,730,832,0,0,491,,10.87200832,,,,,,,,,,,,,,,,
2326,25,23,725,836,0.826,0.083,513,,16.64932362,,,,,,,,,,,,,,,,
2327,25,24,726,836,0.129,0.013,504,,16.06659729,,,,,,,,,,,,,,,,
2328,25,25,719,837,0.912,0.091,537,,21.72736733,,,,,,,,,,,,,,,,
2329,25,26,723,837,0.516,0.052,478,,18.79708637,,,,,,,,,,,,,,,,
2330,25,27,721,839,0.365,0.036,510,,22.0603538,,,,,,,,,,,,,,,,
2331,25,28,730,836,1.224,0.122,595,,14.06867846,,,,,,,,,,,,,,,,
2332,25,29,726,836,0.516,0.052,455,,16.06659729,,,,,,,,,,,,,,,,
2333,25,30,730,836,0.516,0.052,536,,14.06867846,,,,,,,,,,,,,,,,
2334,25,31,730,836,0,0,611,,14.06867846,,,,,,,,,,,,,,,,
2335,25,32,733,832,0.645,0.065,506,,9.723204995,,,,,,,,,,,,,,,,
2336,25,33,733,832,0,0,502,,9.723204995,,,,,,,,,,,,,,,,
2337,25,34,743,824,1.652,0.165,516,,3.26326743,,,,,,,,,,,,,,,,
2338,25,35,743,824,0,0,558,,3.26326743,,,,,,,,,,,,,,,,
2339,25,36,743,822,0.258,0.026,519,,2.397502601,,,,,,,,,,,,,,,,
2340,25,37,743,822,0,0,553,,2.397502601,,,,,,,,,,,,,,,,
2341,25,38,750,819,0.982,0.098,589,,2.164412071,,,,,,,,,,,,,,,,
2342,25,39,747,819,0.387,0.039,522,,1.614984391,,,,,,,,,,,,,,,,
2343,25,40,750,813,0.865,0.087,599,,0.96566077,,,,,,,,,,,,,,,,
2344,25,41,750,813,0,0,576,,0.96566077,,,,,,,,,,,,,,,,
2345,25,42,755,810,0.752,0.075,476,,2.397502601,,,,,,,,,,,,,,,,
2346,25,43,754,812,0.288,0.029,498,,2.081165453,,,,,,,,,,,,,,,,
2347,25,44,757,810,0.465,0.047,523,,3.26326743,,,,,,,,,,,,,,,,
2348,25,45,757,808,0.258,0.026,473,,3.329864724,,,,,,,,,,,,,,,,
2349,25,46,762,807,0.658,0.066,498,,6.16024974,,,,,,,,,,,,,,,,
2350,25,47,759,808,0.408,0.041,522,,4.328824142,,,,,,,,,,,,,,,,
2351,25,48,760,808,0.129,0.013,505,,4.878251821,,,,,,,,,,,,,,,,
2352,25,49,757,810,0.465,0.047,526,,3.26326743,,,,,,,,,,,,,,,,
2353,25,50,769,803,1.792,0.179,555,,12.07075963,,,,,,,,,,,,,,,,
2354,25,51,778,805,1.189,0.119,625,,20.81165453,,,,,,,,,,,,,,,,
2355,25,52,774,803,0.577,0.058,505,,16.81581686,,,,,,,,,,,,,,,,
2356,25,53,769,805,0.695,0.069,556,,11.67117586,,,,,,,,,,,,,,,,
2357,25,54,774,803,0.695,0.069,505,,16.81581686,,,,,,,,,,,,,,,,
2358,25,55,771,803,0.387,0.039,612,,13.86888658,,,,,,,,,,,,,,,,
2359,25,56,781,800,1.347,0.135,524,,25.70655567,,,,,,,,,,,,,,,,
2360,25,57,778,803,0.547,0.055,552,,21.21123829,,,,,,,,,,,,,,,,
2361,25,58,784,800,0.865,0.087,580,,29.65244537,,,,,,,,,,,,,,,,
2362,25,59,781,800,0.387,0.039,502,,25.70655567,,,,,,,,,,,,,,,,
2363,25,60,784,796,0.645,0.065,554,,31.25078044,,,,,,,,,,,,,,,,
2364,25,61,781,796,0.387,0.039,463,,27.30489074,,,,,,,,,,,,,,,,
2365,25,62,781,795,0.129,0.013,546,,27.78772112,,,,,,,,,,,,,,,,
2366,25,63,772,796,1.168,0.117,473,,17.2653486,,,,,,,,,,,,,,,,
2367,25,64,771,796,0.129,0.013,495,,16.31633715,,,,,,,,,,,,,,,,
2368,25,65,764,800,1.04,0.104,615,,9.007284079,,,,,,,,,,,,,,,,
2369,25,66,766,800,0.258,0.026,486,,10.47242456,,,,,,,,,,,,,,,,
2370,25,67,764,800,0.258,0.026,599,,9.007284079,,,,,,,,,,,,,,,,
2371,25,68,766,803,0.465,0.047,533,,9.623309053,,,,,,,,,,,,,,,,
2372,25,69,764,803,0.258,0.026,519,,8.158168574,,,,,,,,,,,,,,,,
2373,25,70,772,800,1.102,0.11,594,,15.66701353,,,,,,,,,,,,,,,,
2374,25,71,767,803,0.752,0.075,499,,10.40582726,,,,,,,,,,,,,,,,
2375,25,72,771,800,0.645,0.065,516,,14.71800208,,,,,,,,,,,,,,,,
2376,25,73,769,800,0.258,0.026,527,,12.91987513,,,,,,,,,,,,,,,,
2377,25,74,769,798,0.258,0.026,464,,13.65244537,,,,,,,,,,,,,,,,
2378,25,75,766,800,0.465,0.047,503,,10.47242456,,,,,,,,,,,,,,,,
2379,25,76,767,800,0.129,0.013,497,,11.25494277,,,,,,,,,,,,,,,,
2380,25,77,764,800,0.387,0.039,611,,9.007284079,,,,,,,,,,,,,,,,
2381,25,78,767,800,0.387,0.039,540,,11.25494277,,,,,,,,,,,,,,,,
2382,25,79,766,800,0.129,0.013,491,,10.47242456,,,,,,,,,,,,,,,,
2383,25,80,771,800,0.645,0.065,569,,14.71800208,,,,,,,,,,,,,,,,
2384,25,81,772,796,0.532,0.053,492,,17.2653486,,,,,,,,,,,,,,,,
2385,25,82,774,795,0.288,0.029,541,,19.74609781,,,,,,,,,,,,,,,,
2386,25,83,771,795,0.387,0.039,556,,16.79916753,,,,,,,,,,,,,,,,
2387,25,84,774,793,0.465,0.047,504,,20.81165453,,,,,,,,,,,,,,,,
2388,25,85,771,795,0.465,0.047,559,,16.79916753,,,,,,,,,,,,,,,,
2389,25,86,769,793,0.365,0.036,535,,16.06659729,,,,,,,,,,,,,,,,
2390,25,87,762,796,0.982,0.098,472,,9.273673257,,,,,,,,,,,,,,,,
2391,25,88,762,796,0,0,525,,9.273673257,,,,,,,,,,,,,,,,
2392,25,89,760,796,0.258,0.026,595,,8.074921956,,,,,,,,,,,,,,,,
2393,25,90,764,795,0.532,0.053,503,,11.08844953,,,,,,,,,,,,,,,,
2394,25,91,764,795,0,0,489,,11.08844953,,,,,,,,,,,,,,,,
2395,25,92,764,795,0,0,467,,11.08844953,,,,,,,,,,,,,,,,
2396,25,93,764,793,0.258,0.026,528,,12.15400624,,,,,,,,,,,,,,,,
2397,25,94,766,793,0.258,0.026,480,,13.61914672,,,,,,,,,,,,,,,,
2398,25,95,762,795,0.577,0.058,501,,9.756503642,,,,,,,,,,,,,,,,
2399,25,96,764,793,0.365,0.036,554,,12.15400624,,,,,,,,,,,,,,,,
2400,25,97,759,796,0.752,0.075,629,,7.525494277,,,,,,,,,,,,,,,,
2401,25,98,757,796,0.258,0.026,479,,6.52653486,,,,,,,,,,,,,,,,
2402,25,99,750,800,1.04,0.104,510,,2.48074922,,,,,,,,,,,,,,,,
2403,25,100,750,800,0,0,515,,2.48074922,,,,,,,,,,,,,,,,
2404,25,101,743,800,0.903,0.09,568,,1.664932362,,,,,,,,,,,,,,,,
2405,25,102,745,800,0.258,0.026,621,,1.731529657,,,,,,,,,,,,,,,,
2406,25,103,745,800,0,0,567,,1.731529657,,,,,,,,,,,,,,,,
2407,25,104,752,796,1.04,0.104,462,,4.611862643,,,,,,,,,,,,,,,,
2408,25,105,752,796,0,0,478,,4.611862643,,,,,,,,,,,,,,,,
2409,25,106,754,795,0.288,0.029,451,,5.760665973,,,,,,,,,,,,,,,,
2410,25,107,754,795,0,0,486,,5.760665973,,,,,,,,,,,,,,,,
2411,25,108,757,795,0.387,0.039,501,,7.009365245,,,,,,,,,,,,,,,,
2412,25,109,757,796,0.129,0.013,495,,6.52653486,,,,,,,,,,,,,,,,
2413,25,110,762,795,0.658,0.066,492,,9.756503642,,,,,,,,,,,,,,,,
2414,25,111,760,795,0.258,0.026,621,,8.557752341,,,,,,,,,,,,,,,,
2415,25,112,764,793,0.577,0.058,608,,12.15400624,,,,,,,,,,,,,,,,
2416,25,113,762,793,0.258,0.026,641,,10.82206035,,,,,,,,,,,,,,,,
2417,25,114,760,796,0.465,0.047,630,,8.074921956,,,,,,,,,,,,,,,,
2418,25,115,757,798,0.465,0.047,604,,5.660770031,,,,,,,,,,,,,,,,
2419,25,116,755,800,0.365,0.036,621,,4.062434964,,,,,,,,,,,,,,,,
2420,25,117,750,801,0.658,0.066,532,,2.164412071,,,,,,,,,,,,,,,,
2421,25,118,750,803,0.258,0.026,545,,1.631633715,,,,,,,,,,,,,,,,
2422,25,119,747,803,0.387,0.039,529,,1.082206035,,,,,,,,,,,,,,,,
2423,25,120,747,801,0.258,0.026,462,,1.614984391,,,,,,,,,,,,,,,,
2424,25,121,742,803,0.695,0.069,600,,0.832466181,,,,,,,,,,,,,,,,
2425,25,122,740,803,0.258,0.026,622,,0.96566077,,,,,,,,,,,,,,,,
2426,25,123,740,803,0,0,539,,0.96566077,,,,,,,,,,,,,,,,
2427,25,124,743,801,0.465,0.047,593,,1.348595213,,,,,,,,,,,,,,,,
2428,25,125,740,803,0.465,0.047,546,,0.96566077,,,,,,,,,,,,,,,,
2429,25,126,740,803,0,0,581,,0.96566077,,,,,,,,,,,,,,,,
2430,25,127,740,803,0,0,554,,0.96566077,,,,,,,,,,,,,,,,
2431,25,128,743,803,0.387,0.039,477,,0.815816857,,,,,,,,,,,,,,,,
2432,25,129,740,805,0.465,0.047,533,,0.566077003,,,,,,,,,,,,,,,,
2433,25,130,738,807,0.365,0.036,493,,0.566077003,,,,,,,,,,,,,,,,
2434,25,131,736,807,0.258,0.026,500,,0.96566077,,,,,,,,,,,,,,,,
2435,25,132,740,807,0.516,0.052,482,,0.299687825,,,,,,,,,,,,,,,,
2436,25,133,740,807,0,0,553,,0.299687825,,,,,,,,,,,,,,,,
2437,25,134,738,807,0.258,0.026,417,,0.566077003,,,,,,,,,,,,,,,,
2439,27,2,694,735,0.532,0.053,498,,,,,,,,,,,,,,,,,,
2440,27,3,692,738,0.465,0.047,527,,0.216441207,,,,,,,,,,,,,,,,
2441,27,4,695,738,0.387,0.039,625,,0.166493236,,,,,,,,,,,,,,,,
2442,27,5,695,742,0.516,0.052,561,,0.832466181,,,,,,,,,,,,,,,,
2443,27,6,702,738,1.04,0.104,516,,1.215400624,,,,,,,,,,,,,,,,
2444,27,7,709,735,0.982,0.098,535,,3.746097815,,,,,,,,,,,,,,,,
2445,27,8,719,730,1.442,0.144,468,,10.82206035,,,,,,,,,,,,,,,,
2446,27,9,718,730,0.129,0.013,452,,10.0062435,,,,,,,,,,,,,,,,
2447,27,10,725,725,1.11,0.111,496,,17.66493236,,,,,,,,,,,,,,,,
2448,27,11,723,725,0.258,0.026,472,,15.66701353,,,,,,,,,,,,,,,,
2449,27,12,726,721,0.645,0.065,587,,20.31217482,,,,,,,,,,,,,,,,
2450,27,13,726,721,0,0,608,,20.31217482,,,,,,,,,,,,,,,,
2451,27,14,730,719,0.577,0.058,542,,25.83975026,,,,,,,,,,,,,,,,
2452,27,15,725,719,0.645,0.065,535,,20.26222685,,,,,,,,,,,,,,,,
2453,27,16,719,719,0.774,0.077,647,,14.66805411,,,,,,,,,,,,,,,,
2454,27,17,714,723,0.826,0.083,649,,9.05723205,,,,,,,,,,,,,,,,
2455,27,18,714,723,0,0,607,,9.05723205,,,,,,,,,,,,,,,,
2456,27,19,713,725,0.288,0.029,552,,7.675338189,,,,,,,,,,,,,,,,
2457,27,20,709,725,0.516,0.052,530,,5.411030177,,,,,,,,,,,,,,,,
2458,27,21,706,728,0.547,0.055,604,,3.213319459,,,,,,,,,,,,,,,,
2459,27,22,702,728,0.516,0.052,476,,1.881373569,,,,,,,,,,,,,,,,
2460,27,23,699,730,0.465,0.047,498,,0.832466181,,,,,,,,,,,,,,,,
2461,27,24,699,731,0.129,0.013,532,,0.682622268,,,,,,,,,,,,,,,,
2462,27,25,695,733,0.577,0.058,500,,0.083246618,,,,,,,,,,,,,,,,
2463,27,26,695,735,0.258,0.026,531,,0.016649324,,,,,,,,,,,,,,,,
2464,27,27,692,736,0.408,0.041,494,,0.083246618,,,,,,,,,,,,,,,,
2465,27,28,692,738,0.258,0.026,507,,0.216441207,,,,,,,,,,,,,,,,
2466,27,29,690,738,0.258,0.026,516,,0.416233091,,,,,,,,,,,,,,,,
2467,27,30,692,738,0.258,0.026,505,,0.216441207,,,,,,,,,,,,,,,,
2468,27,31,689,740,0.465,0.047,515,,0.832466181,,,,,,,,,,,,,,,,
2469,27,32,690,738,0.288,0.029,471,,0.416233091,,,,,,,,,,,,,,,,
2470,27,33,689,738,0.129,0.013,459,,0.566077003,,,,,,,,,,,,,,,,
2471,27,34,689,738,0,0,455,,0.566077003,,,,,,,,,,,,,,,,
2472,27,35,687,742,0.577,0.058,481,,1.631633715,,,,,,,,,,,,,,,,
2473,27,36,689,742,0.258,0.026,475,,1.232049948,,,,,,,,,,,,,,,,
2474,27,37,687,742,0.258,0.026,492,,1.631633715,,,,,,,,,,,,,,,,
2475,27,38,689,742,0.258,0.026,531,,1.232049948,,,,,,,,,,,,,,,,
2476,27,39,689,745,0.387,0.039,498,,2.081165453,,,,,,,,,,,,,,,,
2477,27,40,689,745,0,0,546,,2.081165453,,,,,,,,,,,,,,,,
2478,27,41,687,748,0.465,0.047,459,,3.629552549,,,,,,,,,,,,,,,,
2479,27,42,685,752,0.577,0.058,491,,6.16024974,,,,,,,,,,,,,,,,
2480,27,43,682,752,0.387,0.039,487,,7.209157128,,,,,,,,,,,,,,,,
2481,27,44,682,754,0.258,0.026,534,,8.407908429,,,,,,,,,,,,,,,,
2482,27,45,682,754,0,0,527,,8.407908429,,,,,,,,,,,,,,,,
2483,27,46,683,754,0.129,0.013,525,,8.024973985,,,,,,,,,,,,,,,,
2484,27,47,685,752,0.365,0.036,559,,6.16024974,,,,,,,,,,,,,,,,
2485,27,48,702,745,2.372,0.237,475,,2.730489074,,,,,,,,,,,,,,,,
2486,27,49,702,745,0,0,557,,2.730489074,,,,,,,,,,,,,,,,
2487,27,50,706,740,0.826,0.083,459,,2.813735692,,,,,,,,,,,,,,,,
2488,27,51,707,738,0.288,0.029,576,,2.963579605,,,,,,,,,,,,,,,,
2489,27,52,713,735,0.865,0.087,538,,6.010405827,,,,,,,,,,,,,,,,
2490,27,53,716,735,0.387,0.039,491,,8.058272633,,,,,,,,,,,,,,,,
2491,27,54,723,728,1.277,0.128,528,,14.81789802,,,,,,,,,,,,,,,,
2492,27,55,723,726,0.258,0.026,460,,15.35067638,,,,,,,,,,,,,,,,
2493,27,56,725,725,0.288,0.029,441,,17.66493236,,,,,,,,,,,,,,,,
2494,27,57,723,726,0.288,0.029,485,,15.35067638,,,,,,,,,,,,,,,,
2495,27,58,726,725,0.408,0.041,520,,18.71383975,,,,,,,,,,,,,,,,
2496,27,59,725,725,0.129,0.013,512,,17.66493236,,,,,,,,,,,,,,,,
2497,27,60,726,726,0.182,0.018,517,,18.3975026,,,,,,,,,,,,,,,,
2498,27,61,723,726,0.387,0.039,459,,15.35067638,,,,,,,,,,,,,,,,
2499,27,62,726,725,0.408,0.041,529,,18.71383975,,,,,,,,,,,,,,,,
2500,27,63,725,725,0.129,0.013,516,,17.66493236,,,,,,,,,,,,,,,,
2501,27,64,728,725,0.387,0.039,518,,20.91155047,,,,,,,,,,,,,,,,
2502,27,65,730,723,0.365,0.036,519,,23.97502601,,,,,,,,,,,,,,,,
2503,27,66,736,721,0.816,0.082,571,,32.6326743,,,,,,,,,,,,,,,,
2504,27,67,735,721,0.129,0.013,600,,31.25078044,,,,,,,,,,,,,,,,
